# MODE: ifr
# TIME DIFFERENCE: 1.000000e-03 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# IMF INTEGRATED o CCSN YIELD: 1.500000e-02
# o SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED fe CCSN YIELD: 1.200000e-03
# fe SNE IA YIELD: 1.700000e-03
# IMF INTEGRATED sr CCSN YIELD: 4.430000e-08
# sr SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED c CCSN YIELD: 1.110000e-02
# c SNE IA YIELD: 0.000000e+00
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Mass(o) (Msun)
#	7: Mass(fe) (Msun)
#	8: Mass(sr) (Msun)
#	9: Mass(c) (Msun)
#	10: Z(o)
#	11: Z(fe)
#	12: Z(sr)
#	13: Z(c)
#	14: [o/H]
#	15: [fe/H]
#	16: [sr/H]
#	17: [c/H]
#	18: [fe/o]
#	19: [sr/o]
#	20: [sr/fe]
#	21: [c/o]
#	22: [c/fe]
#	23: [c/sr]
#	24: Eta_0
#	25: R
#	26: Zeta
7.760000e+00	5.736880e+09	1.200783e+10	2.868440e+00	9.100000e+00	7.171100e+00	2.848091e+07	5.262519e+06	1.991218e+02	2.185686e+07	4.964530e-03	9.173138e-04	3.470908e-08	3.809886e-03	-5.230989e-02	-1.166633e-01	-1.102529e-01	2.007007e-01	-6.435344e-02	-5.794302e-02	6.410420e-03	2.530106e-01	3.173641e-01	3.109536e-01	2.500000e+00	4.956685e-01	2.500000e+00
7.770000e+00	5.736976e+09	1.202230e+10	2.868488e+00	9.100000e+00	7.171220e+00	2.848203e+07	5.263633e+06	1.991344e+02	2.185763e+07	4.964641e-03	9.174925e-04	3.471069e-08	3.809956e-03	-5.230019e-02	-1.165787e-01	-1.102328e-01	2.007087e-01	-6.427855e-02	-5.793257e-02	6.345977e-03	2.530089e-01	3.172875e-01	3.109415e-01	2.500000e+00	4.957166e-01	2.500000e+00
7.780000e+00	5.737073e+09	1.203676e+10	2.868536e+00	9.100000e+00	7.171341e+00	2.848314e+07	5.264744e+06	1.991470e+02	2.185840e+07	4.964752e-03	9.176709e-04	3.471229e-08	3.810026e-03	-5.229051e-02	-1.164943e-01	-1.102127e-01	2.007167e-01	-6.420379e-02	-5.792215e-02	6.281633e-03	2.530072e-01	3.172110e-01	3.109294e-01	2.500000e+00	4.957648e-01	2.500000e+00
7.790000e+00	5.737169e+09	1.205122e+10	2.868584e+00	9.100000e+00	7.171461e+00	2.848425e+07	5.265855e+06	1.991595e+02	2.185916e+07	4.964862e-03	9.178490e-04	3.471390e-08	3.810096e-03	-5.228084e-02	-1.164100e-01	-1.101926e-01	2.007247e-01	-6.412915e-02	-5.791176e-02	6.217389e-03	2.530055e-01	3.171347e-01	3.109173e-01	2.500000e+00	4.958129e-01	2.500000e+00
7.800000e+00	5.737265e+09	1.206569e+10	2.868632e+00	9.100000e+00	7.171581e+00	2.848536e+07	5.266963e+06	1.991720e+02	2.185993e+07	4.964972e-03	9.180269e-04	3.471550e-08	3.810166e-03	-5.227120e-02	-1.163258e-01	-1.101726e-01	2.007326e-01	-6.405465e-02	-5.790141e-02	6.153244e-03	2.530038e-01	3.170585e-01	3.109052e-01	2.500000e+00	4.958608e-01	2.500000e+00
7.810000e+00	5.737361e+09	1.208015e+10	2.868680e+00	9.100000e+00	7.171701e+00	2.848647e+07	5.268070e+06	1.991845e+02	2.186070e+07	4.965082e-03	9.182045e-04	3.471709e-08	3.810235e-03	-5.226157e-02	-1.162418e-01	-1.101526e-01	2.007406e-01	-6.398028e-02	-5.789108e-02	6.089198e-03	2.530021e-01	3.169824e-01	3.108932e-01	2.500000e+00	4.959088e-01	2.500000e+00
7.820000e+00	5.737457e+09	1.209461e+10	2.868728e+00	9.100000e+00	7.171821e+00	2.848757e+07	5.269176e+06	1.991969e+02	2.186146e+07	4.965192e-03	9.183818e-04	3.471868e-08	3.810305e-03	-5.225196e-02	-1.161580e-01	-1.101327e-01	2.007485e-01	-6.390603e-02	-5.788078e-02	6.025250e-03	2.530005e-01	3.169065e-01	3.108812e-01	2.500000e+00	4.959566e-01	2.500000e+00
7.830000e+00	5.737552e+09	1.210907e+10	2.868776e+00	9.100000e+00	7.171940e+00	2.848868e+07	5.270279e+06	1.992094e+02	2.186222e+07	4.965302e-03	9.185588e-04	3.472027e-08	3.810374e-03	-5.224237e-02	-1.160743e-01	-1.101129e-01	2.007564e-01	-6.383191e-02	-5.787051e-02	5.961401e-03	2.529988e-01	3.168307e-01	3.108693e-01	2.500000e+00	4.960044e-01	2.500000e+00
7.840000e+00	5.737648e+09	1.212353e+10	2.868824e+00	9.100000e+00	7.172060e+00	2.848978e+07	5.271381e+06	1.992218e+02	2.186298e+07	4.965411e-03	9.187356e-04	3.472186e-08	3.810444e-03	-5.223280e-02	-1.159907e-01	-1.100931e-01	2.007643e-01	-6.375791e-02	-5.786026e-02	5.897651e-03	2.529971e-01	3.167550e-01	3.108574e-01	2.500000e+00	4.960521e-01	2.500000e+00
7.850000e+00	5.737743e+09	1.213798e+10	2.868871e+00	9.100000e+00	7.172179e+00	2.849088e+07	5.272481e+06	1.992341e+02	2.186374e+07	4.965521e-03	9.189121e-04	3.472344e-08	3.810513e-03	-5.222324e-02	-1.159073e-01	-1.100733e-01	2.007722e-01	-6.368405e-02	-5.785005e-02	5.833998e-03	2.529954e-01	3.166795e-01	3.108455e-01	2.500000e+00	4.960998e-01	2.500000e+00
7.860000e+00	5.737838e+09	1.215244e+10	2.868919e+00	9.100000e+00	7.172298e+00	2.849198e+07	5.273580e+06	1.992465e+02	2.186450e+07	4.965630e-03	9.190883e-04	3.472501e-08	3.810582e-03	-5.221370e-02	-1.158240e-01	-1.100536e-01	2.007800e-01	-6.361031e-02	-5.783986e-02	5.770443e-03	2.529937e-01	3.166041e-01	3.108336e-01	2.500000e+00	4.961474e-01	2.500000e+00
7.870000e+00	5.737933e+09	1.216689e+10	2.868967e+00	9.100000e+00	7.172416e+00	2.849308e+07	5.274677e+06	1.992588e+02	2.186526e+07	4.965738e-03	9.192643e-04	3.472659e-08	3.810651e-03	-5.220418e-02	-1.157409e-01	-1.100339e-01	2.007879e-01	-6.353669e-02	-5.782971e-02	5.706986e-03	2.529921e-01	3.165288e-01	3.108218e-01	2.500000e+00	4.961949e-01	2.500000e+00
7.880000e+00	5.738028e+09	1.218135e+10	2.869014e+00	9.100000e+00	7.172535e+00	2.849417e+07	5.275772e+06	1.992711e+02	2.186601e+07	4.965847e-03	9.194399e-04	3.472816e-08	3.810719e-03	-5.219468e-02	-1.156579e-01	-1.100143e-01	2.007957e-01	-6.346320e-02	-5.781958e-02	5.643626e-03	2.529904e-01	3.164536e-01	3.108100e-01	2.500000e+00	4.962423e-01	2.500000e+00
7.890000e+00	5.738123e+09	1.219580e+10	2.869061e+00	9.100000e+00	7.172654e+00	2.849526e+07	5.276866e+06	1.992834e+02	2.186677e+07	4.965956e-03	9.196154e-04	3.472972e-08	3.810788e-03	-5.218520e-02	-1.155750e-01	-1.099947e-01	2.008036e-01	-6.338984e-02	-5.780947e-02	5.580363e-03	2.529888e-01	3.163786e-01	3.107982e-01	2.500000e+00	4.962897e-01	2.500000e+00
7.900000e+00	5.738217e+09	1.221025e+10	2.869109e+00	9.100000e+00	7.172772e+00	2.849635e+07	5.277958e+06	1.992957e+02	2.186752e+07	4.966064e-03	9.197905e-04	3.473128e-08	3.810857e-03	-5.217573e-02	-1.154923e-01	-1.099751e-01	2.008114e-01	-6.331660e-02	-5.779940e-02	5.517197e-03	2.529871e-01	3.163037e-01	3.107865e-01	2.500000e+00	4.963371e-01	2.500000e+00
7.910000e+00	5.738312e+09	1.222470e+10	2.869156e+00	9.100000e+00	7.172890e+00	2.849744e+07	5.279048e+06	1.993079e+02	2.186828e+07	4.966172e-03	9.199654e-04	3.473284e-08	3.810925e-03	-5.216628e-02	-1.154098e-01	-1.099556e-01	2.008192e-01	-6.324348e-02	-5.778935e-02	5.454128e-03	2.529854e-01	3.162289e-01	3.107748e-01	2.500000e+00	4.963843e-01	2.500000e+00
7.920000e+00	5.738406e+09	1.223915e+10	2.869203e+00	9.100000e+00	7.173008e+00	2.849853e+07	5.280137e+06	1.993201e+02	2.186903e+07	4.966280e-03	9.201400e-04	3.473440e-08	3.810993e-03	-5.215685e-02	-1.153273e-01	-1.099362e-01	2.008269e-01	-6.317049e-02	-5.777933e-02	5.391155e-03	2.529838e-01	3.161543e-01	3.107631e-01	2.500000e+00	4.964315e-01	2.500000e+00
7.930000e+00	5.738500e+09	1.225360e+10	2.869250e+00	9.100000e+00	7.173126e+00	2.849962e+07	5.281224e+06	1.993323e+02	2.186978e+07	4.966387e-03	9.203143e-04	3.473595e-08	3.811061e-03	-5.214744e-02	-1.152451e-01	-1.099168e-01	2.008347e-01	-6.309762e-02	-5.776934e-02	5.328279e-03	2.529821e-01	3.160798e-01	3.107515e-01	2.500000e+00	4.964786e-01	2.500000e+00
7.940000e+00	5.738595e+09	1.226804e+10	2.869297e+00	9.100000e+00	7.173243e+00	2.850070e+07	5.282310e+06	1.993444e+02	2.187053e+07	4.966495e-03	9.204884e-04	3.473750e-08	3.811129e-03	-5.213804e-02	-1.151629e-01	-1.098974e-01	2.008425e-01	-6.302487e-02	-5.775937e-02	5.265498e-03	2.529805e-01	3.160054e-01	3.107399e-01	2.500000e+00	4.965257e-01	2.500000e+00
7.950000e+00	5.738688e+09	1.228249e+10	2.869344e+00	9.100000e+00	7.173361e+00	2.850178e+07	5.283394e+06	1.993566e+02	2.187127e+07	4.966602e-03	9.206622e-04	3.473905e-08	3.811197e-03	-5.212867e-02	-1.150809e-01	-1.098781e-01	2.008502e-01	-6.295225e-02	-5.774943e-02	5.202814e-03	2.529789e-01	3.159311e-01	3.107283e-01	2.500000e+00	4.965727e-01	2.500000e+00
7.960000e+00	5.738782e+09	1.229693e+10	2.869391e+00	9.100000e+00	7.173478e+00	2.850286e+07	5.284476e+06	1.993687e+02	2.187202e+07	4.966709e-03	9.208358e-04	3.474059e-08	3.811265e-03	-5.211930e-02	-1.149990e-01	-1.098588e-01	2.008579e-01	-6.287974e-02	-5.773952e-02	5.140225e-03	2.529772e-01	3.158570e-01	3.107168e-01	2.500000e+00	4.966196e-01	2.500000e+00
7.970000e+00	5.738876e+09	1.231138e+10	2.869438e+00	9.100000e+00	7.173595e+00	2.850394e+07	5.285557e+06	1.993807e+02	2.187277e+07	4.966816e-03	9.210091e-04	3.474213e-08	3.811333e-03	-5.210996e-02	-1.149173e-01	-1.098396e-01	2.008656e-01	-6.280736e-02	-5.772963e-02	5.077731e-03	2.529756e-01	3.157830e-01	3.107052e-01	2.500000e+00	4.966665e-01	2.500000e+00
7.980000e+00	5.738969e+09	1.232582e+10	2.869485e+00	9.100000e+00	7.173712e+00	2.850502e+07	5.286636e+06	1.993928e+02	2.187351e+07	4.966923e-03	9.211821e-04	3.474366e-08	3.811400e-03	-5.210063e-02	-1.148357e-01	-1.098204e-01	2.008733e-01	-6.273510e-02	-5.771977e-02	5.015333e-03	2.529740e-01	3.157091e-01	3.106937e-01	2.500000e+00	4.967132e-01	2.500000e+00
7.990000e+00	5.739063e+09	1.234026e+10	2.869531e+00	9.100000e+00	7.173828e+00	2.850609e+07	5.287714e+06	1.994048e+02	2.187425e+07	4.967029e-03	9.213549e-04	3.474519e-08	3.811468e-03	-5.209132e-02	-1.147543e-01	-1.098013e-01	2.008810e-01	-6.266297e-02	-5.770994e-02	4.953029e-03	2.529724e-01	3.156353e-01	3.106823e-01	2.500000e+00	4.967600e-01	2.500000e+00
8.000000e+00	5.739156e+09	1.235470e+10	2.869578e+00	9.100000e+00	7.173945e+00	2.850716e+07	5.288790e+06	1.994168e+02	2.187500e+07	4.967135e-03	9.215274e-04	3.474672e-08	3.811535e-03	-5.208203e-02	-1.146730e-01	-1.097822e-01	2.008887e-01	-6.259095e-02	-5.770013e-02	4.890820e-03	2.529707e-01	3.155617e-01	3.106709e-01	2.500000e+00	4.968066e-01	2.500000e+00
8.010000e+00	5.739249e+09	1.236914e+10	2.869625e+00	9.100000e+00	7.174061e+00	2.850824e+07	5.289864e+06	1.994288e+02	2.187574e+07	4.967241e-03	9.216997e-04	3.474825e-08	3.811602e-03	-5.207276e-02	-1.145918e-01	-1.097631e-01	2.008964e-01	-6.251905e-02	-5.769035e-02	4.828706e-03	2.529691e-01	3.154882e-01	3.106595e-01	2.500000e+00	4.968532e-01	2.500000e+00
8.020000e+00	5.739342e+09	1.238358e+10	2.869671e+00	9.100000e+00	7.174177e+00	2.850930e+07	5.290937e+06	1.994408e+02	2.187648e+07	4.967347e-03	9.218717e-04	3.474977e-08	3.811670e-03	-5.206350e-02	-1.145108e-01	-1.097441e-01	2.009040e-01	-6.244728e-02	-5.768059e-02	4.766686e-03	2.529675e-01	3.154148e-01	3.106481e-01	2.500000e+00	4.968998e-01	2.500000e+00
8.030000e+00	5.739435e+09	1.239802e+10	2.869717e+00	9.100000e+00	7.174293e+00	2.851037e+07	5.292008e+06	1.994527e+02	2.187721e+07	4.967453e-03	9.220434e-04	3.475128e-08	3.811737e-03	-5.205426e-02	-1.144299e-01	-1.097251e-01	2.009116e-01	-6.237562e-02	-5.767086e-02	4.704760e-03	2.529659e-01	3.153415e-01	3.106368e-01	2.500000e+00	4.969463e-01	2.500000e+00
8.040000e+00	5.739527e+09	1.241245e+10	2.869764e+00	9.100000e+00	7.174409e+00	2.851144e+07	5.293078e+06	1.994646e+02	2.187795e+07	4.967559e-03	9.222149e-04	3.475280e-08	3.811803e-03	-5.204503e-02	-1.143491e-01	-1.097062e-01	2.009193e-01	-6.230408e-02	-5.766115e-02	4.642928e-03	2.529643e-01	3.152684e-01	3.106254e-01	2.500000e+00	4.969927e-01	2.500000e+00
8.050000e+00	5.739620e+09	1.242689e+10	2.869810e+00	9.100000e+00	7.174525e+00	2.851250e+07	5.294146e+06	1.994765e+02	2.187869e+07	4.967664e-03	9.223861e-04	3.475431e-08	3.811870e-03	-5.203583e-02	-1.142685e-01	-1.096873e-01	2.009269e-01	-6.223266e-02	-5.765147e-02	4.581190e-03	2.529627e-01	3.151953e-01	3.106142e-01	2.500000e+00	4.970390e-01	2.500000e+00
8.060000e+00	5.739712e+09	1.244132e+10	2.869856e+00	9.100000e+00	7.174640e+00	2.851357e+07	5.295212e+06	1.994884e+02	2.187942e+07	4.967769e-03	9.225571e-04	3.475582e-08	3.811937e-03	-5.202663e-02	-1.141880e-01	-1.096684e-01	2.009345e-01	-6.216136e-02	-5.764182e-02	4.519545e-03	2.529611e-01	3.151224e-01	3.106029e-01	2.500000e+00	4.970853e-01	2.500000e+00
8.070000e+00	5.739805e+09	1.245575e+10	2.869902e+00	9.100000e+00	7.174756e+00	2.851463e+07	5.296277e+06	1.995003e+02	2.188015e+07	4.967874e-03	9.227278e-04	3.475732e-08	3.812003e-03	-5.201746e-02	-1.141076e-01	-1.096496e-01	2.009420e-01	-6.209018e-02	-5.763218e-02	4.457993e-03	2.529595e-01	3.150497e-01	3.105917e-01	2.500000e+00	4.971315e-01	2.500000e+00
8.080000e+00	5.739897e+09	1.247018e+10	2.869948e+00	9.100000e+00	7.174871e+00	2.851568e+07	5.297341e+06	1.995121e+02	2.188089e+07	4.967979e-03	9.228983e-04	3.475883e-08	3.812070e-03	-5.200830e-02	-1.140274e-01	-1.096309e-01	2.009496e-01	-6.201911e-02	-5.762258e-02	4.396534e-03	2.529579e-01	3.149770e-01	3.105805e-01	2.500000e+00	4.971776e-01	2.500000e+00
8.090000e+00	5.739989e+09	1.248461e+10	2.869994e+00	9.100000e+00	7.174986e+00	2.851674e+07	5.298403e+06	1.995239e+02	2.188162e+07	4.968083e-03	9.230685e-04	3.476032e-08	3.812136e-03	-5.199916e-02	-1.139473e-01	-1.096122e-01	2.009571e-01	-6.194816e-02	-5.761300e-02	4.335168e-03	2.529563e-01	3.149045e-01	3.105693e-01	2.500000e+00	4.972238e-01	2.500000e+00
8.100000e+00	5.740081e+09	1.249904e+10	2.870040e+00	9.100000e+00	7.175101e+00	2.851780e+07	5.299463e+06	1.995356e+02	2.188235e+07	4.968188e-03	9.232384e-04	3.476182e-08	3.812202e-03	-5.199004e-02	-1.138674e-01	-1.095935e-01	2.009647e-01	-6.187733e-02	-5.760344e-02	4.273894e-03	2.529547e-01	3.148321e-01	3.105582e-01	2.500000e+00	4.972698e-01	2.500000e+00
8.110000e+00	5.740172e+09	1.251347e+10	2.870086e+00	9.100000e+00	7.175215e+00	2.851885e+07	5.300522e+06	1.995474e+02	2.188308e+07	4.968292e-03	9.234081e-04	3.476331e-08	3.812268e-03	-5.198093e-02	-1.137875e-01	-1.095748e-01	2.009722e-01	-6.180662e-02	-5.759391e-02	4.212713e-03	2.529531e-01	3.147598e-01	3.105470e-01	2.500000e+00	4.973157e-01	2.500000e+00
8.120000e+00	5.740264e+09	1.252790e+10	2.870132e+00	9.100000e+00	7.175330e+00	2.851990e+07	5.301579e+06	1.995591e+02	2.188380e+07	4.968396e-03	9.235776e-04	3.476480e-08	3.812334e-03	-5.197184e-02	-1.137079e-01	-1.095562e-01	2.009797e-01	-6.173602e-02	-5.758440e-02	4.151624e-03	2.529516e-01	3.146876e-01	3.105360e-01	2.500000e+00	4.973616e-01	2.500000e+00
8.130000e+00	5.740355e+09	1.254232e+10	2.870178e+00	9.100000e+00	7.175444e+00	2.852095e+07	5.302635e+06	1.995708e+02	2.188453e+07	4.968500e-03	9.237468e-04	3.476629e-08	3.812400e-03	-5.196276e-02	-1.136283e-01	-1.095377e-01	2.009872e-01	-6.166554e-02	-5.757491e-02	4.090627e-03	2.529500e-01	3.146155e-01	3.105249e-01	2.500000e+00	4.974075e-01	2.500000e+00
8.140000e+00	5.740447e+09	1.255675e+10	2.870223e+00	9.100000e+00	7.175558e+00	2.852200e+07	5.303689e+06	1.995825e+02	2.188526e+07	4.968603e-03	9.239158e-04	3.476777e-08	3.812466e-03	-5.195370e-02	-1.135489e-01	-1.095192e-01	2.009947e-01	-6.159517e-02	-5.756545e-02	4.029721e-03	2.529484e-01	3.145436e-01	3.105139e-01	2.500000e+00	4.974533e-01	2.500000e+00
8.150000e+00	5.740538e+09	1.257117e+10	2.870269e+00	9.100000e+00	7.175672e+00	2.852305e+07	5.304742e+06	1.995942e+02	2.188598e+07	4.968707e-03	9.240845e-04	3.476925e-08	3.812531e-03	-5.194466e-02	-1.134696e-01	-1.095007e-01	2.010022e-01	-6.152492e-02	-5.755601e-02	3.968907e-03	2.529468e-01	3.144718e-01	3.105029e-01	2.500000e+00	4.974990e-01	2.500000e+00
8.160000e+00	5.740629e+09	1.258560e+10	2.870315e+00	9.100000e+00	7.175786e+00	2.852410e+07	5.305793e+06	1.996058e+02	2.188670e+07	4.968810e-03	9.242529e-04	3.477073e-08	3.812597e-03	-5.193563e-02	-1.133904e-01	-1.094822e-01	2.010096e-01	-6.145479e-02	-5.754660e-02	3.908184e-03	2.529453e-01	3.144001e-01	3.104919e-01	2.500000e+00	4.975446e-01	2.500000e+00
8.170000e+00	5.740720e+09	1.260002e+10	2.870360e+00	9.100000e+00	7.175900e+00	2.852514e+07	5.306843e+06	1.996175e+02	2.188743e+07	4.968913e-03	9.244211e-04	3.477220e-08	3.812662e-03	-5.192662e-02	-1.133114e-01	-1.094638e-01	2.010171e-01	-6.138476e-02	-5.753721e-02	3.847553e-03	2.529437e-01	3.143285e-01	3.104809e-01	2.500000e+00	4.975903e-01	2.500000e+00
8.180000e+00	5.740811e+09	1.261444e+10	2.870405e+00	9.100000e+00	7.176013e+00	2.852618e+07	5.307891e+06	1.996290e+02	2.188815e+07	4.969016e-03	9.245891e-04	3.477367e-08	3.812728e-03	-5.191762e-02	-1.132325e-01	-1.094455e-01	2.010245e-01	-6.131486e-02	-5.752784e-02	3.787012e-03	2.529422e-01	3.142570e-01	3.104700e-01	2.500000e+00	4.976357e-01	2.500000e+00
8.190000e+00	5.740901e+09	1.262886e+10	2.870451e+00	9.100000e+00	7.176127e+00	2.852722e+07	5.308938e+06	1.996406e+02	2.188887e+07	4.969119e-03	9.247568e-04	3.477514e-08	3.812793e-03	-5.190865e-02	-1.131537e-01	-1.094271e-01	2.010320e-01	-6.124506e-02	-5.751850e-02	3.726562e-03	2.529406e-01	3.141857e-01	3.104591e-01	2.500000e+00	4.976813e-01	2.500000e+00
8.200000e+00	5.740992e+09	1.264328e+10	2.870496e+00	9.100000e+00	7.176240e+00	2.852826e+07	5.309983e+06	1.996522e+02	2.188959e+07	4.969221e-03	9.249243e-04	3.477660e-08	3.812858e-03	-5.189968e-02	-1.130751e-01	-1.094089e-01	2.010394e-01	-6.117538e-02	-5.750918e-02	3.666202e-03	2.529390e-01	3.141144e-01	3.104482e-01	2.500000e+00	4.977267e-01	2.500000e+00
8.210000e+00	5.741082e+09	1.265769e+10	2.870541e+00	9.100000e+00	7.176353e+00	2.852930e+07	5.311027e+06	1.996637e+02	2.189030e+07	4.969324e-03	9.250915e-04	3.477806e-08	3.812923e-03	-5.189074e-02	-1.129966e-01	-1.093906e-01	2.010468e-01	-6.110582e-02	-5.749988e-02	3.605932e-03	2.529375e-01	3.140433e-01	3.104374e-01	2.500000e+00	4.977720e-01	2.500000e+00
8.220000e+00	5.741173e+09	1.267211e+10	2.870586e+00	9.100000e+00	7.176466e+00	2.853033e+07	5.312069e+06	1.996752e+02	2.189102e+07	4.969426e-03	9.252585e-04	3.477952e-08	3.812988e-03	-5.188180e-02	-1.129182e-01	-1.093724e-01	2.010541e-01	-6.103636e-02	-5.749061e-02	3.545752e-03	2.529360e-01	3.139723e-01	3.104266e-01	2.500000e+00	4.978173e-01	2.500000e+00
8.230000e+00	5.741263e+09	1.268652e+10	2.870631e+00	9.100000e+00	7.176578e+00	2.853137e+07	5.313109e+06	1.996867e+02	2.189174e+07	4.969528e-03	9.254252e-04	3.478097e-08	3.813052e-03	-5.187289e-02	-1.128399e-01	-1.093542e-01	2.010615e-01	-6.096702e-02	-5.748136e-02	3.485662e-03	2.529344e-01	3.139014e-01	3.104158e-01	2.500000e+00	4.978625e-01	2.500000e+00
8.240000e+00	5.741353e+09	1.270094e+10	2.870676e+00	9.100000e+00	7.176691e+00	2.853240e+07	5.314149e+06	1.996982e+02	2.189245e+07	4.969630e-03	9.255917e-04	3.478243e-08	3.813117e-03	-5.186399e-02	-1.127618e-01	-1.093361e-01	2.010689e-01	-6.089779e-02	-5.747213e-02	3.425662e-03	2.529329e-01	3.138307e-01	3.104050e-01	2.500000e+00	4.979077e-01	2.500000e+00
8.250000e+00	5.741443e+09	1.271535e+10	2.870721e+00	9.100000e+00	7.176803e+00	2.853343e+07	5.315186e+06	1.997096e+02	2.189316e+07	4.969731e-03	9.257580e-04	3.478387e-08	3.813181e-03	-5.185510e-02	-1.126838e-01	-1.093180e-01	2.010762e-01	-6.082867e-02	-5.746292e-02	3.365751e-03	2.529313e-01	3.137600e-01	3.103943e-01	2.500000e+00	4.979528e-01	2.500000e+00
8.260000e+00	5.741532e+09	1.272976e+10	2.870766e+00	9.100000e+00	7.176916e+00	2.853446e+07	5.316223e+06	1.997210e+02	2.189387e+07	4.969833e-03	9.259240e-04	3.478532e-08	3.813246e-03	-5.184624e-02	-1.126059e-01	-1.093000e-01	2.010836e-01	-6.075967e-02	-5.745374e-02	3.305929e-03	2.529298e-01	3.136895e-01	3.103835e-01	2.500000e+00	4.979978e-01	2.500000e+00
8.270000e+00	5.741622e+09	1.274417e+10	2.870811e+00	9.100000e+00	7.177028e+00	2.853548e+07	5.317258e+06	1.997324e+02	2.189459e+07	4.969934e-03	9.260898e-04	3.478676e-08	3.813310e-03	-5.183738e-02	-1.125282e-01	-1.092820e-01	2.010909e-01	-6.069077e-02	-5.744458e-02	3.246196e-03	2.529283e-01	3.136190e-01	3.103728e-01	2.500000e+00	4.980428e-01	2.500000e+00
8.280000e+00	5.741712e+09	1.275858e+10	2.870856e+00	9.100000e+00	7.177140e+00	2.853651e+07	5.318291e+06	1.997438e+02	2.189530e+07	4.970035e-03	9.262553e-04	3.478820e-08	3.813374e-03	-5.182855e-02	-1.124505e-01	-1.092640e-01	2.010982e-01	-6.062199e-02	-5.743544e-02	3.186551e-03	2.529267e-01	3.135487e-01	3.103622e-01	2.500000e+00	4.980877e-01	2.500000e+00
8.290000e+00	5.741801e+09	1.277299e+10	2.870900e+00	9.100000e+00	7.177251e+00	2.853753e+07	5.319323e+06	1.997552e+02	2.189600e+07	4.970136e-03	9.264206e-04	3.478964e-08	3.813438e-03	-5.181972e-02	-1.123730e-01	-1.092460e-01	2.011055e-01	-6.055331e-02	-5.742632e-02	3.126995e-03	2.529252e-01	3.134785e-01	3.103515e-01	2.500000e+00	4.981326e-01	2.500000e+00
8.300000e+00	5.741890e+09	1.278740e+10	2.870945e+00	9.100000e+00	7.177363e+00	2.853856e+07	5.320353e+06	1.997665e+02	2.189671e+07	4.970237e-03	9.265857e-04	3.479107e-08	3.813502e-03	-5.181092e-02	-1.122957e-01	-1.092281e-01	2.011128e-01	-6.048475e-02	-5.741722e-02	3.067528e-03	2.529237e-01	3.134084e-01	3.103409e-01	2.500000e+00	4.981774e-01	2.500000e+00
8.310000e+00	5.741979e+09	1.280181e+10	2.870990e+00	9.100000e+00	7.177474e+00	2.853958e+07	5.321382e+06	1.997778e+02	2.189742e+07	4.970338e-03	9.267505e-04	3.479251e-08	3.813566e-03	-5.180213e-02	-1.122184e-01	-1.092103e-01	2.011201e-01	-6.041630e-02	-5.740815e-02	3.008148e-03	2.529222e-01	3.133385e-01	3.103303e-01	2.500000e+00	4.982221e-01	2.500000e+00
8.320000e+00	5.742068e+09	1.281621e+10	2.871034e+00	9.100000e+00	7.177585e+00	2.854060e+07	5.322410e+06	1.997891e+02	2.189812e+07	4.970438e-03	9.269151e-04	3.479393e-08	3.813630e-03	-5.179335e-02	-1.121413e-01	-1.091924e-01	2.011273e-01	-6.034795e-02	-5.739910e-02	2.948857e-03	2.529207e-01	3.132686e-01	3.103198e-01	2.500000e+00	4.982668e-01	2.500000e+00
8.330000e+00	5.742157e+09	1.283062e+10	2.871079e+00	9.100000e+00	7.177697e+00	2.854161e+07	5.323436e+06	1.998004e+02	2.189883e+07	4.970538e-03	9.270794e-04	3.479536e-08	3.813694e-03	-5.178459e-02	-1.120643e-01	-1.091747e-01	2.011346e-01	-6.027972e-02	-5.739006e-02	2.889653e-03	2.529192e-01	3.131989e-01	3.103092e-01	2.500000e+00	4.983115e-01	2.500000e+00
8.340000e+00	5.742246e+09	1.284502e+10	2.871123e+00	9.100000e+00	7.177807e+00	2.854263e+07	5.324460e+06	1.998117e+02	2.189953e+07	4.970639e-03	9.272435e-04	3.479678e-08	3.813757e-03	-5.177584e-02	-1.119874e-01	-1.091569e-01	2.011418e-01	-6.021159e-02	-5.738106e-02	2.830536e-03	2.529176e-01	3.131292e-01	3.102987e-01	2.500000e+00	4.983560e-01	2.500000e+00
8.350000e+00	5.742335e+09	1.285942e+10	2.871167e+00	9.100000e+00	7.177918e+00	2.854364e+07	5.325484e+06	1.998229e+02	2.190023e+07	4.970738e-03	9.274074e-04	3.479820e-08	3.813821e-03	-5.176711e-02	-1.119107e-01	-1.091392e-01	2.011490e-01	-6.014357e-02	-5.737207e-02	2.771507e-03	2.529161e-01	3.130597e-01	3.102882e-01	2.500000e+00	4.984005e-01	2.500000e+00
