# MODE: ifr
# TIME DIFFERENCE: 1.000000e-02 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# fe SNE IA YIELD: 2.580000e-03
# sr SNE IA YIELD: 0.000000e+00
# o SNE IA YIELD: 5.790000e-05
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Z_in(fe)		Inflow fe metallicity
#	7: Z_in(sr)		Inflow sr metallicity
#	8: Z_in(o)		Inflow o metallicity
#	9: Z_out(fe)		Outflow fe metallicity
#	10: Z_out(sr)		Outflow sr metallicity
#	11: Z_out(o)		Outflow o metallicity
#	12: Mass(fe) (Msun)
#	13: Mass(sr) (Msun)
#	14: Mass(o) (Msun)
#	15: Z(fe)
#	16: Z(sr)
#	17: Z(o)
#	18: [fe/H]
#	19: [sr/H]
#	20: [o/H]
#	21: [sr/fe]
#	22: [o/fe]
#	23: [o/sr]
#	24: Eta_0
#	25: R_eff
9.220000e+00	5.621162e+09	1.382417e+10	2.810581e+00	9.100000e+00	7.026453e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.463594e-04	1.155258e-08	1.858697e-03	4.757523e+06	6.493892e+01	1.044804e+07	8.463594e-04	1.155258e-08	1.858697e-03	-1.830349e-01	-6.130994e-01	-4.881873e-01	-4.300645e-01	-3.051524e-01	1.249121e-01	2.500000e+00	5.021393e-01
9.230000e+00	5.621237e+09	1.383816e+10	2.810618e+00	9.100000e+00	7.026546e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.465540e-04	1.155416e-08	1.858732e-03	4.758681e+06	6.494865e+01	1.044837e+07	8.465540e-04	1.155416e-08	1.858732e-03	-1.829350e-01	-6.130401e-01	-4.881792e-01	-4.301051e-01	-3.052442e-01	1.248609e-01	2.500000e+00	5.021791e-01
9.240000e+00	5.621312e+09	1.385215e+10	2.810656e+00	9.100000e+00	7.026640e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.467485e-04	1.155573e-08	1.858767e-03	4.759837e+06	6.495838e+01	1.044871e+07	8.467485e-04	1.155573e-08	1.858767e-03	-1.828353e-01	-6.129808e-01	-4.881710e-01	-4.301456e-01	-3.053358e-01	1.248098e-01	2.500000e+00	5.022187e-01
9.250000e+00	5.621386e+09	1.386614e+10	2.810693e+00	9.100000e+00	7.026733e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.469427e-04	1.155731e-08	1.858802e-03	4.760992e+06	6.496809e+01	1.044904e+07	8.469427e-04	1.155731e-08	1.858802e-03	-1.827357e-01	-6.129217e-01	-4.881629e-01	-4.301860e-01	-3.054272e-01	1.247588e-01	2.500000e+00	5.022583e-01
9.260000e+00	5.621461e+09	1.388013e+10	2.810730e+00	9.100000e+00	7.026826e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.471367e-04	1.155888e-08	1.858837e-03	4.762145e+06	6.497778e+01	1.044938e+07	8.471367e-04	1.155888e-08	1.858837e-03	-1.826362e-01	-6.128627e-01	-4.881548e-01	-4.302264e-01	-3.055185e-01	1.247079e-01	2.500000e+00	5.022979e-01
9.270000e+00	5.621535e+09	1.389412e+10	2.810768e+00	9.100000e+00	7.026919e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.473304e-04	1.156045e-08	1.858872e-03	4.763297e+06	6.498746e+01	1.044971e+07	8.473304e-04	1.156045e-08	1.858872e-03	-1.825369e-01	-6.128037e-01	-4.881467e-01	-4.302668e-01	-3.056097e-01	1.246571e-01	2.500000e+00	5.023375e-01
9.280000e+00	5.621610e+09	1.390811e+10	2.810805e+00	9.100000e+00	7.027012e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.475238e-04	1.156201e-08	1.858906e-03	4.764448e+06	6.499712e+01	1.045004e+07	8.475238e-04	1.156201e-08	1.858906e-03	-1.824378e-01	-6.127449e-01	-4.881386e-01	-4.303071e-01	-3.057008e-01	1.246063e-01	2.500000e+00	5.023769e-01
9.290000e+00	5.621684e+09	1.392210e+10	2.810842e+00	9.100000e+00	7.027105e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.477171e-04	1.156358e-08	1.858941e-03	4.765597e+06	6.500677e+01	1.045038e+07	8.477171e-04	1.156358e-08	1.858941e-03	-1.823388e-01	-6.126861e-01	-4.881305e-01	-4.303473e-01	-3.057917e-01	1.245557e-01	2.500000e+00	5.024164e-01
9.300000e+00	5.621758e+09	1.393609e+10	2.810879e+00	9.100000e+00	7.027197e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.479100e-04	1.156514e-08	1.858975e-03	4.766745e+06	6.501641e+01	1.045071e+07	8.479100e-04	1.156514e-08	1.858975e-03	-1.822399e-01	-6.126275e-01	-4.881224e-01	-4.303876e-01	-3.058825e-01	1.245051e-01	2.500000e+00	5.024558e-01
9.310000e+00	5.621832e+09	1.395007e+10	2.810916e+00	9.100000e+00	7.027290e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.481028e-04	1.156670e-08	1.859010e-03	4.767891e+06	6.502603e+01	1.045104e+07	8.481028e-04	1.156670e-08	1.859010e-03	-1.821412e-01	-6.125690e-01	-4.881143e-01	-4.304277e-01	-3.059731e-01	1.244546e-01	2.500000e+00	5.024951e-01
9.320000e+00	5.621906e+09	1.396406e+10	2.810953e+00	9.100000e+00	7.027382e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.482953e-04	1.156825e-08	1.859044e-03	4.769036e+06	6.503564e+01	1.045137e+07	8.482953e-04	1.156825e-08	1.859044e-03	-1.820427e-01	-6.125105e-01	-4.881063e-01	-4.304678e-01	-3.060636e-01	1.244042e-01	2.500000e+00	5.025344e-01
9.330000e+00	5.621980e+09	1.397804e+10	2.810990e+00	9.100000e+00	7.027475e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.484875e-04	1.156981e-08	1.859079e-03	4.770180e+06	6.504523e+01	1.045170e+07	8.484875e-04	1.156981e-08	1.859079e-03	-1.819443e-01	-6.124522e-01	-4.880982e-01	-4.305079e-01	-3.061540e-01	1.243539e-01	2.500000e+00	5.025736e-01
9.340000e+00	5.622054e+09	1.399202e+10	2.811027e+00	9.100000e+00	7.027567e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.486795e-04	1.157136e-08	1.859113e-03	4.771322e+06	6.505481e+01	1.045203e+07	8.486795e-04	1.157136e-08	1.859113e-03	-1.818460e-01	-6.123939e-01	-4.880902e-01	-4.305479e-01	-3.062442e-01	1.243037e-01	2.500000e+00	5.026128e-01
9.350000e+00	5.622127e+09	1.400601e+10	2.811064e+00	9.100000e+00	7.027659e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.488713e-04	1.157291e-08	1.859148e-03	4.772463e+06	6.506437e+01	1.045236e+07	8.488713e-04	1.157291e-08	1.859148e-03	-1.817479e-01	-6.123358e-01	-4.880822e-01	-4.305879e-01	-3.063343e-01	1.242536e-01	2.500000e+00	5.026519e-01
9.360000e+00	5.622201e+09	1.401999e+10	2.811100e+00	9.100000e+00	7.027751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.490628e-04	1.157446e-08	1.859182e-03	4.773602e+06	6.507392e+01	1.045269e+07	8.490628e-04	1.157446e-08	1.859182e-03	-1.816499e-01	-6.122777e-01	-4.880742e-01	-4.306278e-01	-3.064243e-01	1.242035e-01	2.500000e+00	5.026911e-01
9.370000e+00	5.622274e+09	1.403397e+10	2.811137e+00	9.100000e+00	7.027843e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.492541e-04	1.157600e-08	1.859216e-03	4.774740e+06	6.508346e+01	1.045302e+07	8.492541e-04	1.157600e-08	1.859216e-03	-1.815520e-01	-6.122198e-01	-4.880662e-01	-4.306677e-01	-3.065141e-01	1.241536e-01	2.500000e+00	5.027301e-01
9.380000e+00	5.622348e+09	1.404795e+10	2.811174e+00	9.100000e+00	7.027935e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.494452e-04	1.157754e-08	1.859250e-03	4.775876e+06	6.509298e+01	1.045335e+07	8.494452e-04	1.157754e-08	1.859250e-03	-1.814543e-01	-6.121619e-01	-4.880582e-01	-4.307076e-01	-3.066038e-01	1.241037e-01	2.500000e+00	5.027691e-01
9.390000e+00	5.622421e+09	1.406192e+10	2.811211e+00	9.100000e+00	7.028026e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.496360e-04	1.157908e-08	1.859284e-03	4.777011e+06	6.510249e+01	1.045368e+07	8.496360e-04	1.157908e-08	1.859284e-03	-1.813568e-01	-6.121041e-01	-4.880502e-01	-4.307473e-01	-3.066934e-01	1.240539e-01	2.500000e+00	5.028081e-01
9.400000e+00	5.622494e+09	1.407590e+10	2.811247e+00	9.100000e+00	7.028118e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.498266e-04	1.158062e-08	1.859318e-03	4.778145e+06	6.511198e+01	1.045401e+07	8.498266e-04	1.158062e-08	1.859318e-03	-1.812594e-01	-6.120465e-01	-4.880423e-01	-4.307871e-01	-3.067829e-01	1.240042e-01	2.500000e+00	5.028470e-01
9.410000e+00	5.622568e+09	1.408988e+10	2.811284e+00	9.100000e+00	7.028209e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.500169e-04	1.158216e-08	1.859352e-03	4.779278e+06	6.512146e+01	1.045433e+07	8.500169e-04	1.158216e-08	1.859352e-03	-1.811621e-01	-6.119889e-01	-4.880343e-01	-4.308268e-01	-3.068722e-01	1.239546e-01	2.500000e+00	5.028859e-01
9.420000e+00	5.622641e+09	1.410385e+10	2.811320e+00	9.100000e+00	7.028301e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.502070e-04	1.158369e-08	1.859386e-03	4.780409e+06	6.513092e+01	1.045466e+07	8.502070e-04	1.158369e-08	1.859386e-03	-1.810650e-01	-6.119314e-01	-4.880264e-01	-4.308664e-01	-3.069614e-01	1.239050e-01	2.500000e+00	5.029247e-01
9.430000e+00	5.622713e+09	1.411783e+10	2.811357e+00	9.100000e+00	7.028392e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.503969e-04	1.158522e-08	1.859420e-03	4.781538e+06	6.514038e+01	1.045499e+07	8.503969e-04	1.158522e-08	1.859420e-03	-1.809680e-01	-6.118740e-01	-4.880185e-01	-4.309060e-01	-3.070504e-01	1.238556e-01	2.500000e+00	5.029635e-01
9.440000e+00	5.622786e+09	1.413180e+10	2.811393e+00	9.100000e+00	7.028483e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.505865e-04	1.158675e-08	1.859454e-03	4.782666e+06	6.514981e+01	1.045531e+07	8.505865e-04	1.158675e-08	1.859454e-03	-1.808712e-01	-6.118168e-01	-4.880105e-01	-4.309456e-01	-3.071393e-01	1.238062e-01	2.500000e+00	5.030022e-01
9.450000e+00	5.622859e+09	1.414578e+10	2.811430e+00	9.100000e+00	7.028574e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.507759e-04	1.158827e-08	1.859488e-03	4.783793e+06	6.515924e+01	1.045564e+07	8.507759e-04	1.158827e-08	1.859488e-03	-1.807745e-01	-6.117596e-01	-4.880026e-01	-4.309851e-01	-3.072281e-01	1.237569e-01	2.500000e+00	5.030409e-01
9.460000e+00	5.622932e+09	1.415975e+10	2.811466e+00	9.100000e+00	7.028665e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.509651e-04	1.158980e-08	1.859522e-03	4.784919e+06	6.516865e+01	1.045596e+07	8.509651e-04	1.158980e-08	1.859522e-03	-1.806780e-01	-6.117025e-01	-4.879947e-01	-4.310245e-01	-3.073168e-01	1.237077e-01	2.500000e+00	5.030795e-01
9.470000e+00	5.623004e+09	1.417372e+10	2.811502e+00	9.100000e+00	7.028755e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.511540e-04	1.159132e-08	1.859556e-03	4.786043e+06	6.517804e+01	1.045629e+07	8.511540e-04	1.159132e-08	1.859556e-03	-1.805815e-01	-6.116455e-01	-4.879869e-01	-4.310639e-01	-3.074053e-01	1.236586e-01	2.500000e+00	5.031181e-01
9.480000e+00	5.623077e+09	1.418769e+10	2.811538e+00	9.100000e+00	7.028846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.513428e-04	1.159284e-08	1.859589e-03	4.787166e+06	6.518742e+01	1.045661e+07	8.513428e-04	1.159284e-08	1.859589e-03	-1.804853e-01	-6.115885e-01	-4.879790e-01	-4.311033e-01	-3.074937e-01	1.236096e-01	2.500000e+00	5.031567e-01
9.490000e+00	5.623149e+09	1.420166e+10	2.811575e+00	9.100000e+00	7.028937e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.515312e-04	1.159436e-08	1.859623e-03	4.788287e+06	6.519679e+01	1.045694e+07	8.515312e-04	1.159436e-08	1.859623e-03	-1.803891e-01	-6.115317e-01	-4.879711e-01	-4.311426e-01	-3.075820e-01	1.235606e-01	2.500000e+00	5.031952e-01
9.500000e+00	5.623222e+09	1.421563e+10	2.811611e+00	9.100000e+00	7.029027e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.517195e-04	1.159587e-08	1.859657e-03	4.789407e+06	6.520615e+01	1.045726e+07	8.517195e-04	1.159587e-08	1.859657e-03	-1.802931e-01	-6.114750e-01	-4.879633e-01	-4.311819e-01	-3.076701e-01	1.235117e-01	2.500000e+00	5.032336e-01
9.510000e+00	5.623294e+09	1.422959e+10	2.811647e+00	9.100000e+00	7.029117e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.519075e-04	1.159738e-08	1.859690e-03	4.790526e+06	6.521549e+01	1.045758e+07	8.519075e-04	1.159738e-08	1.859690e-03	-1.801973e-01	-6.114184e-01	-4.879555e-01	-4.312211e-01	-3.077582e-01	1.234629e-01	2.500000e+00	5.032720e-01
9.520000e+00	5.623366e+09	1.424356e+10	2.811683e+00	9.100000e+00	7.029207e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.520952e-04	1.159889e-08	1.859724e-03	4.791643e+06	6.522482e+01	1.045791e+07	8.520952e-04	1.159889e-08	1.859724e-03	-1.801016e-01	-6.113618e-01	-4.879476e-01	-4.312603e-01	-3.078461e-01	1.234142e-01	2.500000e+00	5.033104e-01
9.530000e+00	5.623438e+09	1.425753e+10	2.811719e+00	9.100000e+00	7.029298e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.522828e-04	1.160040e-08	1.859757e-03	4.792759e+06	6.523413e+01	1.045823e+07	8.522828e-04	1.160040e-08	1.859757e-03	-1.800060e-01	-6.113054e-01	-4.879398e-01	-4.312994e-01	-3.079338e-01	1.233656e-01	2.500000e+00	5.033487e-01
9.540000e+00	5.623510e+09	1.427149e+10	2.811755e+00	9.100000e+00	7.029388e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.524701e-04	1.160191e-08	1.859790e-03	4.793874e+06	6.524343e+01	1.045855e+07	8.524701e-04	1.160191e-08	1.859790e-03	-1.799106e-01	-6.112490e-01	-4.879320e-01	-4.313385e-01	-3.080215e-01	1.233170e-01	2.500000e+00	5.033870e-01
9.550000e+00	5.623582e+09	1.428546e+10	2.811791e+00	9.100000e+00	7.029477e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.526572e-04	1.160341e-08	1.859824e-03	4.794988e+06	6.525272e+01	1.045887e+07	8.526572e-04	1.160341e-08	1.859824e-03	-1.798153e-01	-6.111928e-01	-4.879242e-01	-4.313775e-01	-3.081090e-01	1.232685e-01	2.500000e+00	5.034252e-01
9.560000e+00	5.623654e+09	1.429942e+10	2.811827e+00	9.100000e+00	7.029567e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.528440e-04	1.160491e-08	1.859857e-03	4.796100e+06	6.526199e+01	1.045919e+07	8.528440e-04	1.160491e-08	1.859857e-03	-1.797201e-01	-6.111366e-01	-4.879165e-01	-4.314165e-01	-3.081964e-01	1.232201e-01	2.500000e+00	5.034634e-01
9.570000e+00	5.623725e+09	1.431338e+10	2.811863e+00	9.100000e+00	7.029657e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.530307e-04	1.160641e-08	1.859890e-03	4.797210e+06	6.527125e+01	1.045951e+07	8.530307e-04	1.160641e-08	1.859890e-03	-1.796251e-01	-6.110805e-01	-4.879087e-01	-4.314554e-01	-3.082836e-01	1.231718e-01	2.500000e+00	5.035015e-01
9.580000e+00	5.623797e+09	1.432734e+10	2.811898e+00	9.100000e+00	7.029746e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.532171e-04	1.160790e-08	1.859924e-03	4.798320e+06	6.528050e+01	1.045983e+07	8.532171e-04	1.160790e-08	1.859924e-03	-1.795302e-01	-6.110245e-01	-4.879009e-01	-4.314943e-01	-3.083708e-01	1.231236e-01	2.500000e+00	5.035396e-01
9.590000e+00	5.623868e+09	1.434130e+10	2.811934e+00	9.100000e+00	7.029836e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.534033e-04	1.160940e-08	1.859957e-03	4.799428e+06	6.528973e+01	1.046015e+07	8.534033e-04	1.160940e-08	1.859957e-03	-1.794354e-01	-6.109686e-01	-4.878932e-01	-4.315332e-01	-3.084578e-01	1.230754e-01	2.500000e+00	5.035777e-01
9.600000e+00	5.623940e+09	1.435526e+10	2.811970e+00	9.100000e+00	7.029925e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.535892e-04	1.161089e-08	1.859990e-03	4.800534e+06	6.529895e+01	1.046047e+07	8.535892e-04	1.161089e-08	1.859990e-03	-1.793408e-01	-6.109128e-01	-4.878854e-01	-4.315720e-01	-3.085447e-01	1.230273e-01	2.500000e+00	5.036157e-01
9.610000e+00	5.624011e+09	1.436922e+10	2.812006e+00	9.100000e+00	7.030014e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.537749e-04	1.161238e-08	1.860023e-03	4.801640e+06	6.530816e+01	1.046079e+07	8.537749e-04	1.161238e-08	1.860023e-03	-1.792463e-01	-6.108571e-01	-4.878777e-01	-4.316107e-01	-3.086314e-01	1.229793e-01	2.500000e+00	5.036536e-01
9.620000e+00	5.624083e+09	1.438318e+10	2.812041e+00	9.100000e+00	7.030103e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.539604e-04	1.161387e-08	1.860056e-03	4.802744e+06	6.531736e+01	1.046111e+07	8.539604e-04	1.161387e-08	1.860056e-03	-1.791520e-01	-6.108014e-01	-4.878700e-01	-4.316495e-01	-3.087180e-01	1.229314e-01	2.500000e+00	5.036915e-01
9.630000e+00	5.624154e+09	1.439713e+10	2.812077e+00	9.100000e+00	7.030192e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.541457e-04	1.161535e-08	1.860089e-03	4.803847e+06	6.532654e+01	1.046143e+07	8.541457e-04	1.161535e-08	1.860089e-03	-1.790577e-01	-6.107459e-01	-4.878623e-01	-4.316881e-01	-3.088046e-01	1.228836e-01	2.500000e+00	5.037294e-01
9.640000e+00	5.624225e+09	1.441109e+10	2.812112e+00	9.100000e+00	7.030281e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.543308e-04	1.161684e-08	1.860122e-03	4.804948e+06	6.533571e+01	1.046174e+07	8.543308e-04	1.161684e-08	1.860122e-03	-1.789637e-01	-6.106904e-01	-4.878546e-01	-4.317268e-01	-3.088909e-01	1.228358e-01	2.500000e+00	5.037672e-01
9.650000e+00	5.624296e+09	1.442504e+10	2.812148e+00	9.100000e+00	7.030370e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.545156e-04	1.161832e-08	1.860155e-03	4.806048e+06	6.534486e+01	1.046206e+07	8.545156e-04	1.161832e-08	1.860155e-03	-1.788697e-01	-6.106351e-01	-4.878469e-01	-4.317653e-01	-3.089772e-01	1.227881e-01	2.500000e+00	5.038051e-01
9.660000e+00	5.624367e+09	1.443900e+10	2.812183e+00	9.100000e+00	7.030458e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.547002e-04	1.161980e-08	1.860188e-03	4.807147e+06	6.535400e+01	1.046238e+07	8.547002e-04	1.161980e-08	1.860188e-03	-1.787759e-01	-6.105798e-01	-4.878393e-01	-4.318039e-01	-3.090634e-01	1.227405e-01	2.500000e+00	5.038428e-01
9.670000e+00	5.624438e+09	1.445295e+10	2.812219e+00	9.100000e+00	7.030547e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.548846e-04	1.162127e-08	1.860220e-03	4.808245e+06	6.536313e+01	1.046269e+07	8.548846e-04	1.162127e-08	1.860220e-03	-1.786822e-01	-6.105246e-01	-4.878316e-01	-4.318423e-01	-3.091494e-01	1.226930e-01	2.500000e+00	5.038805e-01
9.680000e+00	5.624508e+09	1.446690e+10	2.812254e+00	9.100000e+00	7.030635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.550687e-04	1.162275e-08	1.860253e-03	4.809341e+06	6.537225e+01	1.046301e+07	8.550687e-04	1.162275e-08	1.860253e-03	-1.785887e-01	-6.104695e-01	-4.878240e-01	-4.318808e-01	-3.092353e-01	1.226455e-01	2.500000e+00	5.039181e-01
9.690000e+00	5.624579e+09	1.448086e+10	2.812289e+00	9.100000e+00	7.030724e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.552527e-04	1.162422e-08	1.860286e-03	4.810436e+06	6.538135e+01	1.046333e+07	8.552527e-04	1.162422e-08	1.860286e-03	-1.784953e-01	-6.104145e-01	-4.878163e-01	-4.319192e-01	-3.093210e-01	1.225981e-01	2.500000e+00	5.039557e-01
9.700000e+00	5.624649e+09	1.449481e+10	2.812325e+00	9.100000e+00	7.030812e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.554364e-04	1.162569e-08	1.860319e-03	4.811530e+06	6.539044e+01	1.046364e+07	8.554364e-04	1.162569e-08	1.860319e-03	-1.784020e-01	-6.103595e-01	-4.878087e-01	-4.319575e-01	-3.094067e-01	1.225508e-01	2.500000e+00	5.039933e-01
9.710000e+00	5.624720e+09	1.450876e+10	2.812360e+00	9.100000e+00	7.030900e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.556199e-04	1.162716e-08	1.860351e-03	4.812622e+06	6.539952e+01	1.046395e+07	8.556199e-04	1.162716e-08	1.860351e-03	-1.783088e-01	-6.103047e-01	-4.878011e-01	-4.319958e-01	-3.094922e-01	1.225036e-01	2.500000e+00	5.040308e-01
9.720000e+00	5.624790e+09	1.452271e+10	2.812395e+00	9.100000e+00	7.030988e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.558032e-04	1.162863e-08	1.860384e-03	4.813713e+06	6.540858e+01	1.046427e+07	8.558032e-04	1.162863e-08	1.860384e-03	-1.782158e-01	-6.102499e-01	-4.877935e-01	-4.320341e-01	-3.095776e-01	1.224565e-01	2.500000e+00	5.040683e-01
9.730000e+00	5.624861e+09	1.453665e+10	2.812430e+00	9.100000e+00	7.031076e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.559862e-04	1.163009e-08	1.860416e-03	4.814803e+06	6.541764e+01	1.046458e+07	8.559862e-04	1.163009e-08	1.860416e-03	-1.781229e-01	-6.101953e-01	-4.877859e-01	-4.320723e-01	-3.096629e-01	1.224094e-01	2.500000e+00	5.041057e-01
9.740000e+00	5.624931e+09	1.455060e+10	2.812465e+00	9.100000e+00	7.031164e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.561690e-04	1.163155e-08	1.860449e-03	4.815892e+06	6.542668e+01	1.046490e+07	8.561690e-04	1.163155e-08	1.860449e-03	-1.780302e-01	-6.101407e-01	-4.877783e-01	-4.321105e-01	-3.097481e-01	1.223624e-01	2.500000e+00	5.041431e-01
9.750000e+00	5.625001e+09	1.456455e+10	2.812500e+00	9.100000e+00	7.031251e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.563517e-04	1.163301e-08	1.860481e-03	4.816979e+06	6.543570e+01	1.046521e+07	8.563517e-04	1.163301e-08	1.860481e-03	-1.779376e-01	-6.100862e-01	-4.877707e-01	-4.321486e-01	-3.098332e-01	1.223155e-01	2.500000e+00	5.041804e-01
9.760000e+00	5.625071e+09	1.457849e+10	2.812536e+00	9.100000e+00	7.031339e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.565341e-04	1.163447e-08	1.860514e-03	4.818065e+06	6.544472e+01	1.046552e+07	8.565341e-04	1.163447e-08	1.860514e-03	-1.778451e-01	-6.100318e-01	-4.877632e-01	-4.321867e-01	-3.099181e-01	1.222686e-01	2.500000e+00	5.042178e-01
9.770000e+00	5.625141e+09	1.459244e+10	2.812571e+00	9.100000e+00	7.031426e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.567162e-04	1.163592e-08	1.860546e-03	4.819150e+06	6.545372e+01	1.046583e+07	8.567162e-04	1.163592e-08	1.860546e-03	-1.777527e-01	-6.099774e-01	-4.877556e-01	-4.322247e-01	-3.100029e-01	1.222218e-01	2.500000e+00	5.042550e-01
9.780000e+00	5.625211e+09	1.460638e+10	2.812605e+00	9.100000e+00	7.031514e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.568982e-04	1.163738e-08	1.860578e-03	4.820233e+06	6.546271e+01	1.046615e+07	8.568982e-04	1.163738e-08	1.860578e-03	-1.776605e-01	-6.099232e-01	-4.877481e-01	-4.322627e-01	-3.100876e-01	1.221751e-01	2.500000e+00	5.042922e-01
9.790000e+00	5.625281e+09	1.462032e+10	2.812640e+00	9.100000e+00	7.031601e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.570800e-04	1.163883e-08	1.860611e-03	4.821315e+06	6.547168e+01	1.046646e+07	8.570800e-04	1.163883e-08	1.860611e-03	-1.775684e-01	-6.098690e-01	-4.877405e-01	-4.323007e-01	-3.101722e-01	1.221285e-01	2.500000e+00	5.043294e-01
9.800000e+00	5.625350e+09	1.463426e+10	2.812675e+00	9.100000e+00	7.031688e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.572615e-04	1.164028e-08	1.860643e-03	4.822396e+06	6.548065e+01	1.046677e+07	8.572615e-04	1.164028e-08	1.860643e-03	-1.774764e-01	-6.098150e-01	-4.877330e-01	-4.323386e-01	-3.102566e-01	1.220819e-01	2.500000e+00	5.043666e-01
9.810000e+00	5.625420e+09	1.464820e+10	2.812710e+00	9.100000e+00	7.031775e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.574428e-04	1.164173e-08	1.860675e-03	4.823476e+06	6.548960e+01	1.046708e+07	8.574428e-04	1.164173e-08	1.860675e-03	-1.773845e-01	-6.097610e-01	-4.877255e-01	-4.323764e-01	-3.103410e-01	1.220355e-01	2.500000e+00	5.044037e-01
9.820000e+00	5.625490e+09	1.466214e+10	2.812745e+00	9.100000e+00	7.031862e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.576239e-04	1.164317e-08	1.860707e-03	4.824554e+06	6.549854e+01	1.046739e+07	8.576239e-04	1.164317e-08	1.860707e-03	-1.772928e-01	-6.097071e-01	-4.877180e-01	-4.324142e-01	-3.104252e-01	1.219891e-01	2.500000e+00	5.044407e-01
9.830000e+00	5.625559e+09	1.467608e+10	2.812780e+00	9.100000e+00	7.031949e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.578048e-04	1.164461e-08	1.860739e-03	4.825632e+06	6.550746e+01	1.046770e+07	8.578048e-04	1.164461e-08	1.860739e-03	-1.772012e-01	-6.096532e-01	-4.877105e-01	-4.324520e-01	-3.105093e-01	1.219427e-01	2.500000e+00	5.044777e-01
